Experiment #1  Min_Sup : 0.05, Min_Conf : 0.8
----------------------------------------------
221 ['散装休闲食品', '膨化食品'] ['饮料'] 0.9642857142857144 0.18096514745308312
222 ['休闲小食品', '滋补保健品'] ['糖果巧克力'] 0.8307692307692308 0.07238605898123325
223 ['进口食品', '调味品'] ['饮料'] 0.9682539682539683 0.2453083109919571
224 ['冲饮食品', '饼干'] ['饮料'] 1.0 0.16353887399463807
225 ['炒货食品', '膨化食品'] ['进口食品'] 0.9166666666666667 0.08847184986595175
226 ['休闲小食品', '膨化食品'] ['常温熟食类'] 0.8191489361702128 0.1032171581769437
227 ['糖果巧克力', '即食主食'] ['常温熟食类'] 0.8214285714285714 0.18498659517426275
228 ['散装休闲食品', '酱油'] ['饮料'] 0.9743589743589743 0.05093833780160858
229 ['南北干货', '糖果巧克力'] ['散装休闲食品'] 0.8999999999999999 0.09651474530831099
230 ['冲饮食品', '常温乳制品'] ['饮料'] 0.9878048780487805 0.10857908847184987
231 ['炒货食品', '饼干'] ['饮料'] 0.9888888888888889 0.1193029490616622
232 ['散装休闲食品', '调味品'] ['饮料'] 0.9476190476190476 0.2667560321715818
233 ['休闲小食品', '罐头食品'] ['进口食品'] 0.8591549295774649 0.08176943699731903
234 ['膨化食品', '调味品'] ['饮料'] 0.9905660377358491 0.14075067024128687
235 ['散装休闲食品', '常温乳制品'] ['饮料'] 0.9849624060150376 0.17560321715817695
236 ['饮料', '常温乳制品'] ['散装休闲食品'] 0.8291139240506329 0.17560321715817695
237 ['常温乳制品'] ['散装休闲食品', '饮料'] 0.808641975308642 0.17560321715817695
238 ['中式糕点', '冰品'] ['饮料'] 0.9791666666666666 0.06300268096514745
239 ['罐头食品', '杂粮'] ['糖果巧克力'] 0.8367346938775511 0.054959785522788206
240 ['油', '进口食品'] ['散装休闲食品'] 0.9090909090909092 0.05361930294906166
241 ['冷藏素食制品', '常温熟食类'] ['饮料'] 0.9189189189189191 0.13672922252010725
242 ['冰品', '杂粮'] ['散装休闲食品'] 0.9361702127659574 0.058981233243967826
243 ['冲饮食品', '冷藏熟食'] ['常温熟食类'] 0.8627450980392156 0.058981233243967826
244 ['糖果巧克力', '进口食品'] ['饮料'] 0.9634703196347033 0.2828418230563003
245 ['即食主食', '调味品'] ['常温熟食类'] 0.8703703703703702 0.18900804289544235
246 ['中式糕点', '膨化食品'] ['糖果巧克力'] 0.8035714285714286 0.06032171581769437
247 ['南北干货', '即食主食'] ['常温熟食类'] 0.8904109589041097 0.0871313672922252
248 ['炒货食品', '冷藏素食制品'] ['散装休闲食品'] 0.8596491228070177 0.06568364611260054
249 ['冷藏乳制品', '调味品'] ['饮料'] 0.9862068965517241 0.19168900804289543
250 ['常温乳制品', '冷藏乳制品'] ['饮料'] 1.0 0.1260053619302949
251 ['休闲小食品', '杂粮'] ['调味品'] 0.8656716417910447 0.0777479892761394
252 ['南北干货', '常温熟食类'] ['进口食品'] 0.8444444444444444 0.10187667560321716
253 ['南北干货', '炒货食品'] ['糖果巧克力'] 0.8113207547169811 0.057640750670241284
254 ['啤酒', '饼干'] ['饮料'] 1.0 0.07640750670241286
255 ['进口食品', '杂粮'] ['常温熟食类'] 0.8799999999999999 0.11796246648793565
256 ['杂粮', '常温熟食类'] ['进口食品'] 0.830188679245283 0.11796246648793565
257 ['南北干货', '常温乳制品'] ['进口食品'] 0.9074074074074073 0.06568364611260054
258 ['休闲小食品', '即食主食'] ['饮料'] 0.944 0.1581769436997319
259 ['白酒', '调味品'] ['饮料'] 0.9787234042553191 0.06166219839142091
260 ['中式糕点', '常温乳制品'] ['散装休闲食品'] 0.9361702127659574 0.058981233243967826
261 ['冷藏熟食', '膨化食品'] ['饮料'] 1.0 0.058981233243967826
262 ['中式糕点', '调味品'] ['散装休闲食品'] 0.9242424242424242 0.08176943699731903
263 ['油', '调味品'] ['饮料'] 0.9761904761904762 0.054959785522788206
264 ['酱油', '冷藏乳制品'] ['饮料'] 1.0 0.05093833780160858
265 ['冲饮食品', '杂粮'] ['常温熟食类'] 0.8906249999999999 0.07640750670241286
266 ['啤酒', '进口食品'] ['饮料'] 0.975609756097561 0.10723860589812333
267 ['罐头食品', '滋补保健品'] ['进口食品'] 0.95 0.05093833780160858
268 ['进口食品', '菜肴半成品'] ['调味品'] 0.8636363636363636 0.05093833780160858
269 ['菜肴半成品', '调味品'] ['进口食品'] 0.9743589743589743 0.05093833780160858
270 ['休闲小食品', '冷藏素食制品'] ['进口食品'] 0.8219178082191781 0.08042895442359249
271 ['中式糕点', '糖果巧克力'] ['常温熟食类'] 0.8024691358024691 0.0871313672922252
272 ['冰品', '冷藏乳制品'] ['散装休闲食品'] 0.8481012658227849 0.08981233243967829
273 ['罐头食品', '常温乳制品'] ['进口食品'] 0.94 0.06300268096514745
274 ['炒货食品', '膨化食品'] ['饮料'] 0.986111111111111 0.09517426273458444
275 ['炒货食品', '散装休闲食品'] ['饮料'] 0.9666666666666667 0.1554959785522788
276 ['炒货食品', '饮料'] ['散装休闲食品'] 0.8169014084507042 0.1554959785522788
277 ['冲饮食品', '滋补保健品'] ['常温熟食类'] 0.826086956521739 0.07640750670241286
278 ['冲饮食品', '即食主食'] ['进口食品'] 0.8677685950413224 0.14075067024128687
279 ['罐头食品', '冷藏乳制品'] ['饮料'] 1.0 0.10053619302949061
280 ['啤酒', '冷藏乳制品'] ['饮料'] 0.9811320754716981 0.06970509383378017
281 ['滋补保健品', '膨化食品'] ['进口食品'] 0.9090909090909092 0.06702412868632708
282 ['进口食品', '滋补保健品'] ['散装休闲食品'] 0.8333333333333334 0.10723860589812333
283 ['散装休闲食品', '滋补保健品'] ['进口食品'] 0.851063829787234 0.10723860589812333
284 ['冲饮食品', '休闲小食品'] ['饮料'] 0.9907407407407407 0.14343163538873996
285 ['啤酒', '即食主食'] ['常温熟食类'] 0.8906249999999999 0.07640750670241286
286 ['冲饮食品', '膨化食品'] ['饮料'] 1.0 0.12466487935656836
287 ['进口食品', '菜肴半成品'] ['散装休闲食品'] 0.8863636363636364 0.05227882037533512
288 ['散装休闲食品', '菜肴半成品'] ['进口食品'] 0.9069767441860466 0.05227882037533512
289 ['杂粮', '冷藏乳制品'] ['常温熟食类'] 0.8656716417910447 0.0777479892761394
290 ['休闲小食品', '滋补保健品'] ['进口食品'] 0.8923076923076922 0.0777479892761394
291 ['南北干货', '休闲小食品'] ['饮料'] 0.953125 0.08176943699731903
292 ['即食主食', '滋补保健品'] ['饮料'] 1.0 0.09249329758713137
293 ['香烟', '冷藏熟食'] ['饮料'] 0.9761904761904762 0.054959785522788206
294 ['常温乳制品', '即食主食'] ['饮料'] 0.9819819819819819 0.14611260053619302
295 ['罐头食品', '冷藏乳制品'] ['饼干'] 0.8 0.08042895442359249
296 ['即食主食', '调味品'] ['饮料'] 0.9753086419753086 0.21179624664879357
297 ['冲饮食品', '冰品'] ['散装休闲食品'] 0.8088235294117646 0.07372654155495978
298 ['散装休闲食品', '冷藏素食制品'] ['饮料'] 0.9067796610169493 0.14343163538873996
299 ['即食主食', '冷藏乳制品'] ['进口食品'] 0.8283582089552238 0.1487935656836461
300 ['进口食品', '滋补保健品'] ['饮料'] 0.9895833333333334 0.12734584450402145
301 ['饮料', '滋补保健品'] ['进口食品'] 0.8050847457627119 0.12734584450402145
302 ['冰品', '杂粮'] ['常温熟食类'] 0.851063829787234 0.05361930294906166
303 ['进口食品', '杂粮'] ['饮料'] 0.99 0.13270777479892762
304 ['饮料', '杂粮'] ['进口食品'] 0.8114754098360656 0.13270777479892762
305 ['休闲小食品', '冷藏熟食'] ['饮料'] 1.0 0.06702412868632708
306 ['即食主食', '膨化食品'] ['饮料'] 0.9729729729729731 0.1447721179624665
307 ['菜肴半成品', '调味品'] ['饮料'] 0.9743589743589743 0.05093833780160858
308 ['糖果巧克力', '杂粮'] ['散装休闲食品'] 0.9222222222222223 0.11126005361930295
309 ['冷藏乳制品', '膨化食品'] ['常温熟食类'] 0.803921568627451 0.10991957104557641
310 ['糖果巧克力', '冷藏熟食'] ['常温熟食类'] 0.8309859154929577 0.07908847184986595
311 ['中式糕点', '炒货食品'] ['进口食品'] 0.9782608695652174 0.06032171581769437
312 ['啤酒', '常温熟食类'] ['进口食品'] 0.8026315789473685 0.08176943699731903
313 ['冲饮食品', '杂粮'] ['饮料'] 1.0 0.08579088471849866
314 ['中式糕点', '休闲小食品'] ['常温熟食类'] 0.8392857142857143 0.06300268096514745
315 ['罐头食品', '膨化食品'] ['散装休闲食品'] 0.8269230769230769 0.057640750670241284
