Experiment #2  Min_Sup : 0.05, Min_Conf : 0.85
----------------------------------------------
222 ['常温乳制品', '滋补保健品'] ['散装休闲食品'] 0.8793103448275863 0.06836461126005362
223 ['糖果巧克力', '菜肴半成品'] ['饮料'] 0.975 0.05227882037533512
224 ['散装休闲食品', '白酒'] ['饮料'] 0.9375 0.08042895442359249
225 ['南北干货', '杂粮'] ['散装休闲食品'] 0.9743589743589743 0.05093833780160858
226 ['油', '常温熟食类'] ['散装休闲食品'] 0.8775510204081632 0.057640750670241284
227 ['散装休闲食品', '香烟'] ['饮料'] 0.9529411764705882 0.21715817694369974
228 ['杂粮', '即食主食'] ['常温熟食类'] 0.935064935064935 0.09651474530831099
229 ['罐头食品', '膨化食品'] ['进口食品'] 0.9038461538461537 0.06300268096514745
230 ['啤酒', '调味品'] ['散装休闲食品'] 0.8615384615384615 0.07506702412868632
231 ['罐头食品', '调味品'] ['散装休闲食品'] 0.9024390243902438 0.09919571045576407
232 ['冰品', '即食主食'] ['常温熟食类'] 0.8505747126436781 0.09919571045576407
233 ['饼干', '杂粮'] ['散装休闲食品'] 0.9054054054054055 0.08981233243967829
234 ['炒货食品', '冰品'] ['进口食品'] 0.9375 0.06032171581769437
235 ['南北干货', '炒货食品'] ['进口食品'] 0.8867924528301886 0.06300268096514745
236 ['即食主食', '滋补保健品'] ['常温熟食类'] 0.9130434782608695 0.08445040214477212
237 ['常温熟食类', '果酒'] ['饮料'] 0.9761904761904762 0.054959785522788206
238 ['常温乳制品', '膨化食品'] ['散装休闲食品'] 0.8850574712643678 0.1032171581769437
239 ['冰品', '杂粮'] ['饮料'] 0.9787234042553191 0.06166219839142091
240 ['常温乳制品', '常温熟食类'] ['饮料'] 0.9849624060150376 0.17560321715817695
241 ['冷冻面点', '冷藏乳制品'] ['饮料'] 1.0 0.05093833780160858
242 ['常温熟食类', '调味品'] ['饮料'] 0.9609756097560975 0.2640750670241287
243 ['南北干货', '冰品'] ['饮料'] 1.0 0.054959785522788206
244 ['冷藏素食制品', '常温乳制品'] ['散装休闲食品'] 0.8688524590163935 0.07104557640750671
245 ['常温乳制品', '滋补保健品'] ['进口食品'] 0.8965517241379312 0.06970509383378017
246 ['冲饮食品', '冰品'] ['进口食品'] 0.8823529411764706 0.08042895442359249
247 ['冲饮食品', '南北干货'] ['进口食品'] 0.8749999999999999 0.07506702412868632
248 ['糖果巧克力', '冷藏素食制品'] ['饮料'] 0.9519230769230769 0.13270777479892762
249 ['中式糕点', '炒货食品'] ['饮料'] 1.0 0.06166219839142091
250 ['冲饮食品', '杂粮'] ['进口食品'] 0.8906249999999999 0.07640750670241286
251 ['冰品', '罐头食品'] ['常温熟食类'] 0.8541666666666666 0.054959785522788206
252 ['休闲小食品', '冷藏熟食'] ['常温熟食类'] 0.8799999999999999 0.058981233243967826
253 ['罐头食品', '常温乳制品'] ['常温熟食类'] 0.96 0.064343163538874
254 ['膨化食品', '常温熟食类'] ['饮料'] 0.9854014598540146 0.18096514745308312
255 ['饼干', '糖果巧克力'] ['饮料'] 0.9615384615384616 0.23458445040214476
256 ['冲饮食品', '即食主食'] ['常温熟食类'] 0.8760330578512397 0.14209115281501342
257 ['冷藏素食制品', '常温乳制品'] ['饮料'] 1.0 0.08176943699731903
258 ['冷藏素食制品', '调味品'] ['饮料'] 0.9494949494949495 0.1260053619302949
259 ['啤酒', '即食主食'] ['进口食品'] 0.8593749999999999 0.07372654155495978
260 ['油', '糖果巧克力'] ['饮料'] 0.975609756097561 0.05361930294906166
261 ['糖果巧克力', '常温乳制品'] ['进口食品'] 0.861111111111111 0.12466487935656836
262 ['即食主食', '常温熟食类'] ['饮料'] 0.9439252336448598 0.2707774798927614
263 ['冰品', '常温乳制品'] ['常温熟食类'] 0.8833333333333334 0.07104557640750671
264 ['散装休闲食品', '菜肴半成品'] ['饮料'] 0.9767441860465117 0.05630026809651475
